57776	2718	11241	12659	2020	1	14	32766	60	1	101	1	9	9	9	9	9
57776	2718	11241	12659	2020	1	15	32766	56	10	84	10	9	9	9	9	9
57776	2718	11242	12659	2020	1	16	32766	73	1	100	16	9	9	9	9	9
57776	2718	11241	12659	2020	1	17	32766	32766	32766	32766	32766	9	9	9	9	9
57776	2718	11242	12659	2020	1	18	32766	32766	32766	32766	32766	9	9	9	9	9
57776	2718	11241	12659	2020	1	19	32766	56	3	59	3	9	9	9	9	9
57776	2718	11242	12659	2020	1	20	36	77	9	84	9	9	9	9	9	9
57776	2718	11242	12659	2020	1	21	125	178	11	264	11	9	9	9	9	9
57776	2718	11242	12659	2020	1	22	122	169	11	246	11	9	9	9	9	9
57776	2718	11241	12659	2020	1	23	53	110	11	159	11	9	9	9	9	9
57776	2718	11242	12659	2020	1	24	69	112	3	143	3	9	9	9	9	9
57776	2718	11241	12659	2020	1	25	22	72	1	99	2	9	9	9	9	9
57776	2718	11242	12659	2020	1	26	32766	12	4	14	4	9	9	9	9	9
57776	2718	11242	12659	2020	1	27	32766	32766	32766	32766	32766	9	9	9	9	9
57776	2718	11241	12659	2020	1	28	32766	32766	32766	32766	32766	9	9	9	9	9
57776	2718	11242	12659	2020	1	29	32766	32766	32766	32766	32766	9	9	9	9	9
57776	2718	11242	12659	2020	1	30	32766	53	3	61	3	9	9	9	9	9
57776	2718	11241	12659	2020	1	31	26	39	8	51	13	9	9	9	9	9
57779	2703	11321	1152	2020	1	1	17	36	2	52	1	9	9	9	9	9
57779	2703	11321	1152	2020	1	2	23	45	1	67	2	9	9	9	9	9
57779	2704	11321	1152	2020	1	3	21	41	15	54	16	9	9	9	9	9
57779	2703	11321	1152	2020	1	4	18	34	2	51	2	9	9	9	9	9
57779	2704	11321	1152	2020	1	5	15	46	3	73	3	9	9	9	9	9
57779	2703	11321	1152	2020	1	6	28	102	9	143	9	9	9	9	9	9
57779	2704	11321	1152	2020	1	7	42	67	4	102	15	9	9	9	9	9
57779	2703	11321	1152	2020	1	8	17	42	3	65	2	9	9	9	9	9
57779	2703	11321	1152	2020	1	9	17	40	2	62	3	9	9	9	9	9
57779	2704	11321	1152	2020	1	10	27	41	2	60	2	9	9	9	9	9
57779	2703	11321	1152	2020	1	11	17	42	15	61	15	9	9	9	9	9
57779	2703	11321	1152	2020	1	12	16	29	1	50	1	9	9	9	9	9
57779	2704	11321	1152	2020	1	13	17	43	15	60	15	9	9	9	9	9
57779	2704	11321	1152	2020	1	14	19	38	1	57	2	9	9	9	9	9
57779	2704	11321	1152	2020	1	15	21	33	3	52	2	9	9	9	9	9
57779	2703	11321	1152	2020	1	16	22	41	15	59	15	9	9	9	9	9
57779	2704	11321	1152	2020	1	17	15	33	16	46	16	9	9	9	9	9
57779	2703	11321	1152	2020	1	18	15	25	2	37	3	9	9	9	9	9
57779	2704	11321	1152	2020	1	19	15	34	13	55	15	9	9	9	9	9
57779	2703	11321	1152	2020	1	20	12	29	3	40	3	9	9	9	9	9
57779	2703	11321	1152	2020	1	21	19	42	2	58	2	9	9	9	9	9
57779	2703	11321	1152	2020	1	22	24	53	1	82	2	9	9	9	9	9
57779	2704	11321	1152	2020	1	23	23	46	15	67	15	9	9	9	9	9
57779	2703	11321	1152	2020	1	24	23	63	14	89	15	9	9	9	9	9
57779	2704	11321	1152	2020	1	25	28	52	15	83	15	9	9	9	9	9
57779	2703	11321	1152	2020	1	26	30	48	15	78	16	9	9	9	9	9
57779	2703	11321	1152	2020	1	27	11	37	1	56	1	9	9	9	9	9
57779	2704	11321	1152	2020	1	28	17	30	1	38	3	9	9	9	9	9
57779	2703	11321	1152	2020	1	29	23	49	1	76	16	9	9	9	9	9
57779	2703	11321	1152	2020	1	30	14	41	2	63	1	9	9	9	9	9
57779	2704	11321	1152	2020	1	31	17	33	2	49	2	9	9	9	9	9
57780	2752	11310	746	2020	1	1	10	27	3	43	1	9	9	9	9	9
57780	2752	11310	746	2020	1	2	20	39	15	61	16	9	9	9	9	9
57780	2752	11310	746	2020	1	3	22	34	16	61	15	9	9	9	9	9
57780	2752	11310	746	2020	1	4	10	25	15	42	15	9	9	9	9	9
57780	2752	11310	746	2020	1	5	10	30	6	48	1	9	9	9	9	9
57780	2752	11310	746	2020	1	6	17	40	15	66	15	9	9	9	9	9
57780	2752	11310	746	2020	1	7	22	75	14	130	16	9	9	9	9	9
57780	2752	11310	746	2020	1	8	15	32	15	64	15	9	9	9	9	9
57780	2752	11310	746	2020	1	9	26	39	15	68	15	9	9	9	9	9
57780	2752	11310	746	2020	1	10	26	42	15	75	15	9	9	9	9	9
57780	2752	11310	746	2020	1	11	15	35	14	58	16	9	9	9	9	9
57780	2752	11310	746	2020	1	12	11	26	4	44	4	9	9	9	9	9
57780	2752	11310	746	2020	1	13	12	31	15	49	1	9	9	9	9	9
57780	2752	11310	746	2020	1	14	12	30	15	54	15	9	9	9	9	9
57780	2752	11310	746	2020	1	15	15	43	15	74	15	9	9	9	9	9
57780	2752	11310	746	2020	1	16	25	46	15	94	15	9	9	9	9	9
57780	2752	11310	746	2020	1	17	15	32	16	60	1	9	9	9	9	9
57780	2752	11310	746	2020	1	18	11	24	14	34	1	9	9	9	9	9
57780	2752	11310	746	2020	1	19	12	27	14	44	16	9	9	9	9	9
57780	2752	11310	746	2020	1	20	10	18	3	33	2	9	9	9	9	9
57780	2752	11310	746	2020	1	21	10	18	3	28	3	9	9	9	9	9
57780	2752	11310	746	2020	1	22	16	34	15	51	16	9	9	9	9	9
57780	2752	11310	746	2020	1	23	18	49	13	90	13	9	9	9	9	9
57780	2752	11310	746	2020	1	24	16	43	14	67	14	9	9	9	9	9
57780	2752	11310	746	2020	1	25	28	42	15	77	15	9	9	9	9	9
57780	2752	11310	746	2020	1	26	30	44	15	88	16	9	9	9	9	9
57780	2752	11310	746	2020	1	27	21	39	15	67	1	9	9	9	9	9
57780	2752	11310	746	2020	1	28	14	33	2	59	1	9	9	9	9	9
57780	2752	11310	746	2020	1	29	16	31	15	50	15	9	9	9	9	9
57780	2752	11310	746	2020	1	30	8	34	15	53	15	9	9	9	9	9
57780	2752	11310	746	2020	1	31	9	29	14	44	14	9	9	9	9	9
57789	2708	11357	1945	2020	1	1	17	24	13	33	13	9	9	9	9	9
57789	2708	11357	1945	2020	1	2	12	30	2	46	3	9	9	9	9	9
57789	2708	11357	1945	2020	1	3	17	40	11	58	10	9	9	9	9	9
57789	2708	11357	1945	2020	1	4	18	29	9	45	9	9	9	9	9	9
57789	2708	11357	1945	2020	1	5	10	19	11	34	11	9	9	9	9	9
57789	2708	11357	1945	2020	1	6	16	55	11	93	9	9	9	9	9	9
57789	2708	11357	1945	2020	1	7	20	66	14	137	14	9	9	9	9	9
57789	2708	11357	1945	2020	1	8	16	28	12	41	16	9	9	9	9	9
57789	2708	11357	1945	2020	1	9	20	41	1	61	1	9	9	9	9	9
57789	2708	11357	1945	2020	1	10	21	31	2	57	15	9	9	9	9	9
57789	2708	11357	1945	2020	1	11	19	31	3	63	15	9	9	9	9	9
57789	2708	11357	1945	2020	1	12	20	31	10	54	9	9	9	9	9	9
57789	2708	11357	1945	2020	1	13	16	32	4	45	4	9	9	9	9	9
57789	2708	11357	1945	2020	1	14	15	38	1	62	1	9	9	9	9	9
57789	2708	11357	1945	2020	1	15	15	23	3	38	3	9	9	9	9	9
57789	2708	11357	1945	2020	1	16	15	33	3	53	13	9	9	9	9	9
57789	2708	11357	1945	2020	1	17	12	29	3	43	3	9	9	9	9	9
57789	2708	11357	1945	2020	1	18	12	23	2	31	2	9	9	9	9	9
57789	2708	11357	1945	2020	1	19	10	27	3	40	11	9	9	9	9	9
57789	2708	11357	1945	2020	1	20	14	23	2	31	2	9	9	9	9	9
57789	2708	11357	1945	2020	1	21	10	24	3	32	3	9	9	9	9	9
57789	2708	11357	1945	2020	1	22	13	27	3	41	3	9	9	9	9	9
57789	2708	11357	1945	2020	1	23	12	37	2	53	2	9	9	9	9	9
57789	2708	11357	1945	2020	1	24	11	43	4	69	13	9	9	9	9	9
57789	2708	11357	1945	2020	1	25	13	31	2	45	2	9	9	9	9	9
57789	2708	11357	1945	2020	1	26	18	39	3	67	16	9	9	9	9	9
57789	2708	11357	1945	2020	1	27	13	31	14	54	14	9	9	9	9	9
57789	2708	11357	1945	2020	1	28	11	29	1	56	15	9	9	9	9	9
57789	2708	11357	1945	2020	1	29	12	28	11	59	12	9	9	9	9	9
57789	2708	11357	1945	2020	1	30	11	27	10	47	11	9	9	9	9	9
57789	2708	11357	1945	2020	1	31	13	38	11	65	10	9	9	9	9	9
57793	2747	11422	1313	2020	1	1	29	43	3	68	4	9	9	9	9	9
57793	2747	11422	1313	2020	1	2	11	30	3	54	4	9	9	9	9	9
57793	2747	11422	1313	2020	1	3	21	42	13	75	14	9	9	9	9	9
57793	2747	11422	1313	2020	1	4	26	42	13	69	12	9	9	9	9	9
57793	2747	11422	1313	2020	1	5	27	39	4	69	4	9	9	9	9	9
57793	2747	11422	1313	2020	1	6	14	24	3	51	8	9	9	9	9	9
57793	2747	11422	1313	2020	1	7	52	100	13	176	13	9	9	9	9	9
57793	2747	11422	1313	2020	1	8	32	54	5	106	3	9	9	9	9	9
57793	2747	11422	1313	2020	1	9	18	43	5	76	4	9	9	9	9	9
57793	2747	11422	1313	2020	1	10	28	41	13	71	13	9	9	9	9	9
57793	2747	11422	1313	2020	1	11	35	54	13	91	13	9	9	9	9	9
57793	2747	11422	1313	2020	1	12	15	41	13	62	12	9	9	9	9	9
57793	2747	11422	1313	2020	1	13	17	32	3	50	3	9	9	9	9	9
57793	2747	11422	1313	2020	1	14	17	55	6	79	6	9	9	9	9	9
57793	2747	11422	1313	2020	1	15	20	48	5	83	5	9	9	9	9	9
57793	2747	11422	1313	2020	1	16	26	53	13	91	13	9	9	9	9	9
57793	2747	11422	1313	2020	1	17	18	39	13	71	15	9	9	9	9	9
57793	2747	11422	1313	2020	1	18	13	35	5	60	5	9	9	9	9	9
57793	2747	11422	1313	2020	1	19	18	41	13	72	14	9	9	9	9	9
57793	2747	11422	1313	2020	1	20	16	34	4	64	3	9	9	9	9	9
57793	2747	11422	1313	2020	1	21	16	30	5	58	3	9	9	9	9	9
57793	2747	11422	1313	2020	1	22	18	34	14	50	6	9	9	9	9	9
57793	2747	11422	1313	2020	1	23	14	46	5	68	5	9	9	9	9	9
57793	2747	11422	1313	2020	1	24	28	45	6	65	7	9	9	9	9	9
57793	2747	11422	1313	2020	1	25	8	32	13	54	13	9	9	9	9	9
57793	2747	11422	1313	2020	1	26	30	55	13	98	13	9	9	9	9	9
57793	2747	11422	1313	2020	1	27	28	46	13	73	13	9	9	9	9	9
57793	2747	11422	1313	2020	1	28	24	45	13	70	12	9	9	9	9	9
57793	2747	11422	1313	2020	1	29	19	25	3	47	2	9	9	9	9	9
57793	2747	11422	1313	2020	1	30	18	25	6	45	5	9	9	9	9	9
57793	2747	11422	1313	2020	1	31	19	41	3	68	2	9	9	9	9	9
57799	2703	11455	712	2020	1	1	12	26	1	39	2	9	9	9	9	9
57799	2703	11455	712	2020	1	2	11	40	2	63	2	9	9	9	9	9
57799	2703	11455	712	2020	1	3	19	45	2	80	2	9	9	9	9	9
57799	2703	11455	712	2020	1	4	18	38	2	59	2	9	9	9	9	9
57799	2703	11455	712	2020	1	5	8	36	2	58	2	9	9	9	9	9
57799	2703	11455	712	2020	1	6	12	51	11	97	11	9	9	9	9	9
57799	2703	11455	712	2020	1	7	25	57	14	104	14	9	9	9	9	9
57799	2703	11455	712	2020	1	8	20	46	2	69	2	9	9	9	9	9
57799	2703	11455	712	2020	1	9	19	44	2	71	2	9	9	9	9	9
57799	2703	11455	712	2020	1	10	17	41	2	72	2	9	9	9	9	9
57799	2703	11455	712	2020	1	11	16	34	2	60	2	9	9	9	9	9
57799	2703	11455	712	2020	1	12	10	23	15	42	15	9	9	9	9	9
57799	2703	11455	712	2020	1	13	6	23	2	40	4	9	9	9	9	9
57799	2703	11455	712	2020	1	14	13	31	2	61	1	9	9	9	9	9
57799	2703	11455	712	2020	1	15	12	31	2	48	1	9	9	9	9	9
57799	2703	11455	712	2020	1	16	23	39	2	70	2	9	9	9	9	9
57799	2703	11455	712	2020	1	17	11	25	2	45	16	9	9	9	9	9
57799	2703	11455	712	2020	1	18	11	21	16	40	16	9	9	9	9	9
57799	2703	11455	712	2020	1	19	5	19	5	29	3	9	9	9	9	9
57799	2703	11455	712	2020	1	20	7	16	2	31	3	9	9	9	9	9
57799	2703	11455	712	2020	1	21	8	19	6	28	6	9	9	9	9	9
57799	2703	11455	712	2020	1	22	18	33	2	59	2	9	9	9	9	9
57799	2703	11455	712	2020	1	23	22	41	2	63	2	9	9	9	9	9
57799	2703	11455	712	2020	1	24	19	35	6	64	2	9	9	9	9	9
57799	2703	11455	712	2020	1	25	27	42	2	83	2	9	9	9	9	9
57799	2703	11455	712	2020	1	26	14	39	2	61	2	9	9	9	9	9
57799	2703	11455	712	2020	1	27	9	24	1	44	1	9	9	9	9	9
57799	2703	11455	712	2020	1	28	17	29	5	52	6	9	9	9	9	9
57799	2703	11455	712	2020	1	29	6	35	3	65	2	9	9	9	9	9
57799	2703	11455	712	2020	1	30	9	27	6	47	6	9	9	9	9	9
57799	2703	11455	712	2020	1	31	9	22	12	36	3	9	9	9	9	9
57803	2701	10601	13220	2020	1	1	38	83	10	135	10	9	9	9	9	9
57803	2701	10601	13220	2020	1	2	29	69	4	92	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	3	30	45	4	60	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	4	29	72	13	181	12	9	9	9	9	9
57803	2701	10601	13220	2020	1	5	56	111	10	173	10	9	9	9	9	9
57803	2701	10601	13220	2020	1	6	41	122	10	181	11	9	9	9	9	9
57803	2701	10601	13220	2020	1	7	28	71	1	103	1	9	9	9	9	9
57803	2701	10601	13220	2020	1	8	36	105	4	198	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	9	41	55	4	74	3	9	9	9	9	9
57803	2701	10601	13220	2020	1	10	36	50	4	65	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	11	31	62	4	78	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	12	19	55	5	72	5	9	9	9	9	9
57803	2701	10601	13220	2020	1	13	48	83	4	101	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	14	41	68	4	94	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	15	32	62	4	87	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	16	18	51	4	65	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	17	33	51	3	66	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	18	28	47	3	59	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	19	16	38	7	52	7	9	9	9	9	9
57803	2701	10601	13220	2020	1	20	30	45	4	59	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	21	32	83	3	104	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	22	33	80	3	104	3	9	9	9	9	9
57803	2701	10601	13220	2020	1	23	28	78	4	104	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	24	38	70	3	90	3	9	9	9	9	9
57803	2701	10601	13220	2020	1	25	16	69	4	89	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	26	25	61	7	85	5	9	9	9	9	9
57803	2701	10601	13220	2020	1	27	32	60	4	80	5	9	9	9	9	9
57803	2701	10601	13220	2020	1	28	13	48	4	63	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	29	21	54	3	68	4	9	9	9	9	9
57803	2701	10601	13220	2020	1	30	18	55	7	77	10	9	9	9	9	9
57803	2701	10601	13220	2020	1	31	27	38	7	69	10	9	9	9	9	9
57805	2641	10546	13193	2020	1	1	34	53	10	105	10	9	9	9	9	9
57805	2641	10546	13193	2020	1	2	8	35	10	53	10	9	9	9	9	9
57805	2641	10546	13193	2020	1	3	5	17	1	31	2	9	9	9	9	9
57805	2641	10546	13193	2020	1	4	5	23	10	89	12	9	9	9	9	9
57805	2641	10546	13193	2020	1	5	28	56	10	117	9	9	9	9	9	9
57805	2641	10546	13193	2020	1	6	31	79	10	146	10	9	9	9	9	9
57805	2641	10546	13193	2020	1	7	18	43	10	87	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	8	49	67	9	136	10	9	9	9	9	9
57805	2641	10546	13193	2020	1	9	13	27	1	61	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	10	11	21	1	39	16	9	9	9	9	9
57805	2641	10546	13193	2020	1	11	12	25	1	59	2	9	9	9	9	9
57805	2641	10546	13193	2020	1	12	11	47	10	81	9	9	9	9	9	9
57805	2641	10546	13193	2020	1	13	22	51	10	96	10	9	9	9	9	9
57805	2641	10546	13193	2020	1	14	6	28	9	46	9	9	9	9	9	9
57805	2641	10546	13193	2020	1	15	12	18	1	31	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	16	8	19	1	37	16	9	9	9	9	9
57805	2641	10546	13193	2020	1	17	6	15	1	28	15	9	9	9	9	9
57805	2641	10546	13193	2020	1	18	11	17	1	34	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	19	7	18	9	34	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	20	9	22	10	42	10	9	9	9	9	9
57805	2641	10546	13193	2020	1	21	36	58	10	124	9	9	9	9	9	9
57805	2641	10546	13193	2020	1	22	12	51	10	89	10	9	9	9	9	9
57805	2641	10546	13193	2020	1	23	10	20	16	40	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	24	12	21	1	37	16	9	9	9	9	9
57805	2641	10546	13193	2020	1	25	11	25	1	55	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	26	6	17	16	35	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	27	9	17	1	33	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	28	6	15	1	33	1	9	9	9	9	9
57805	2641	10546	13193	2020	1	29	7	23	1	38	16	9	9	9	9	9
57805	2641	10546	13193	2020	1	30	3	34	10	57	9	9	9	9	9	9
57805	2641	10546	13193	2020	1	31	18	50	10	89	9	9	9	9	9	9
57806	2615	10554	14311	2020	1	1	39	55	11	113	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	2	24	40	10	81	11	9	9	9	9	9
57806	2615	10554	14311	2020	1	3	19	33	4	62	4	9	9	9	9	9
57806	2615	10554	14311	2020	1	4	14	64	15	121	15	9	9	9	9	9
57806	2615	10554	14311	2020	1	5	45	69	11	152	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	6	41	72	10	154	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	7	18	51	10	98	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	8	55	75	10	140	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	9	31	59	10	109	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	10	23	41	4	70	5	9	9	9	9	9
57806	2615	10554	14311	2020	1	11	29	44	3	76	3	9	9	9	9	9
57806	2615	10554	14311	2020	1	12	18	37	11	61	11	9	9	9	9	9
57806	2615	10554	14311	2020	1	13	25	42	10	77	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	14	24	38	8	76	7	9	9	9	9	9
57806	2615	10554	14311	2020	1	15	22	35	5	65	5	9	9	9	9	9
57806	2615	10554	14311	2020	1	16	13	39	4	78	4	9	9	9	9	9
57806	2615	10554	14311	2020	1	17	11	28	4	44	5	9	9	9	9	9
57806	2615	10554	14311	2020	1	18	16	36	4	59	4	9	9	9	9	9
57806	2615	10554	14311	2020	1	19	11	36	4	67	4	9	9	9	9	9
57806	2615	10554	14311	2020	1	20	14	24	8	40	7	9	9	9	9	9
57806	2615	10554	14311	2020	1	21	39	65	10	124	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	22	23	53	10	101	10	9	9	9	9	9
57806	2615	10554	14311	2020	1	23	27	45	4	85	3	9	9	9	9	9
57806	2615	10554	14311	2020	1	24	31	54	3	92	3	9	9	9	9	9
57806	2615	10554	14311	2020	1	25	20	41	2	85	4	9	9	9	9	9
57806	2615	10554	14311	2020	1	26	17	39	7	69	7	9	9	9	9	9
57806	2615	10554	14311	2020	1	27	14	34	7	56	7	9	9	9	9	9
57806	2615	10554	14311	2020	1	28	13	35	7	58	7	9	9	9	9	9
57806	2615	10554	14311	2020	1	29	11	32	4	49	4	9	9	9	9	9
57806	2615	10554	14311	2020	1	30	11	30	6	57	11	9	9	9	9	9
57806	2615	10554	14311	2020	1	31	16	32	8	55	9	9	9	9	9	9
57816	2635	10644	12238	2020	1	1	31	54	9	127	9	9	9	9	9	9
57816	2635	10644	12238	2020	1	2	21	55	2	95	1	9	9	9	9	9
57816	2635	10644	12238	2020	1	3	27	37	3	62	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	4	14	37	3	57	4	9	9	9	9	9
57816	2635	10644	12238	2020	1	5	42	66	9	138	9	9	9	9	9	9
57816	2635	10644	12238	2020	1	6	46	78	9	160	9	9	9	9	9	9
57816	2635	10644	12238	2020	1	7	31	68	16	114	16	9	9	9	9	9
57816	2635	10644	12238	2020	1	8	24	64	9	165	9	9	9	9	9	9
57816	2635	10644	12238	2020	1	9	30	49	2	90	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	10	26	37	3	74	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	11	26	41	2	81	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	12	14	36	9	65	9	9	9	9	9	9
57816	2635	10644	12238	2020	1	13	23	45	2	77	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	14	27	52	3	109	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	15	27	43	2	81	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	16	29	44	2	70	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	17	29	41	5	71	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	18	21	43	2	75	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	19	12	33	2	56	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	20	15	25	9	40	8	9	9	9	9	9
57816	2635	10644	12238	2020	1	21	32	53	9	122	9	9	9	9	9	9
57816	2635	10644	12238	2020	1	22	31	59	2	120	5	9	9	9	9	9
57816	2635	10644	12238	2020	1	23	25	50	4	87	1	9	9	9	9	9
57816	2635	10644	12238	2020	1	24	30	48	1	97	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	25	27	46	2	76	3	9	9	9	9	9
57816	2635	10644	12238	2020	1	26	25	48	2	79	4	9	9	9	9	9
57816	2635	10644	12238	2020	1	27	31	48	2	86	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	28	20	42	3	93	2	9	9	9	9	9
57816	2635	10644	12238	2020	1	29	17	43	4	79	4	9	9	9	9	9
57816	2635	10644	12238	2020	1	30	20	37	5	60	3	9	9	9	9	9
57816	2635	10644	12238	2020	1	31	26	40	9	76	9	9	9	9	9	9
57825	2636	10759	7203	2020	1	1	9	31	11	61	11	9	9	9	9	9
57825	2636	10759	7203	2020	1	2	17	38	1	74	2	9	9	9	9	9
57825	2636	10759	7203	2020	1	3	11	26	1	42	1	9	9	9	9	9
57825	2636	10759	7203	2020	1	4	16	28	3	45	3	9	9	9	9	9
57825	2636	10759	7203	2020	1	5	24	57	11	126	11	9	9	9	9	9
57825	2636	10759	7203	2020	1	6	22	57	10	138	12	9	9	9	9	9
57825	2636	10759	7203	2020	1	7	8	62	1	106	16	9	9	9	9	9
57825	2636	10759	7203	2020	1	8	18	31	1	53	1	9	9	9	9	9
57825	2636	10759	7203	2020	1	9	22	36	1	65	2	9	9	9	9	9
57825	2636	10759	7203	2020	1	10	16	32	2	65	4	9	9	9	9	9
57825	2636	10759	7203	2020	1	11	19	39	3	64	3	9	9	9	9	9
57825	2636	10759	7203	2020	1	12	8	32	1	51	2	9	9	9	9	9
57825	2636	10759	7203	2020	1	13	15	29	1	53	1	9	9	9	9	9
57825	2636	10759	7203	2020	1	14	17	29	1	49	2	9	9	9	9	9
57825	2636	10759	7203	2020	1	15	17	27	2	48	1	9	9	9	9	9
57825	2636	10759	7203	2020	1	16	19	38	2	64	2	9	9	9	9	9
57825	2636	10759	7203	2020	1	17	16	38	3	64	3	9	9	9	9	9
57825	2636	10759	7203	2020	1	18	14	27	2	47	2	9	9	9	9	9
57825	2636	10759	7203	2020	1	19	8	23	4	45	5	9	9	9	9	9
57825	2636	10759	7203	2020	1	20	7	24	1	39	1	9	9	9	9	9
57825	2636	10759	7203	2020	1	21	8	23	1	45	1	9	9	9	9	9
57825	2636	10759	7203	2020	1	22	18	36	3	63	3	9	9	9	9	9
57825	2636	10759	7203	2020	1	23	17	38	3	66	4	9	9	9	9	9
57825	2636	10759	7203	2020	1	24	18	35	4	63	1	9	9	9	9	9
57825	2636	10759	7203	2020	1	25	21	43	2	77	13	9	9	9	9	9
57825	2636	10759	7203	2020	1	26	11	32	3	58	3	9	9	9	9	9
57825	2636	10759	7203	2020	1	27	22	43	3	73	3	9	9	9	9	9
57825	2636	10759	7203	2020	1	28	15	36	4	60	3	9	9	9	9	9
57825	2636	10759	7203	2020	1	29	9	34	3	63	2	9	9	9	9	9
57825	2636	10759	7203	2020	1	30	9	22	14	42	15	9	9	9	9	9
57825	2636	10759	7203	2020	1	31	14	27	1	48	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	1	62	101	8	135	8	9	9	9	9	9
57827	2619	10732	9691	2020	1	2	27	86	8	106	8	9	9	9	9	9
57827	2619	10732	9691	2020	1	3	25	42	2	66	2	9	9	9	9	9
57827	2619	10732	9691	2020	1	4	8	29	3	50	3	9	9	9	9	9
57827	2619	10732	9691	2020	1	5	69	114	8	145	9	9	9	9	9	9
57827	2619	10732	9691	2020	1	6	43	107	8	171	7	9	9	9	9	9
57827	2619	10732	9691	2020	1	7	33	112	8	178	8	9	9	9	9	9
57827	2619	10732	9691	2020	1	8	20	51	8	68	7	9	9	9	9	9
57827	2619	10732	9691	2020	1	9	40	76	2	113	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	10	35	50	2	87	2	9	9	9	9	9
57827	2619	10732	9691	2020	1	11	23	63	1	99	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	12	17	68	8	88	8	9	9	9	9	9
57827	2619	10732	9691	2020	1	13	21	45	2	63	3	9	9	9	9	9
57827	2619	10732	9691	2020	1	14	29	52	1	77	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	15	33	51	1	77	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	16	25	70	1	106	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	17	24	48	1	76	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	18	21	41	1	69	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	19	13	43	1	74	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	20	9	26	8	46	7	9	9	9	9	9
57827	2619	10732	9691	2020	1	21	53	88	8	117	9	9	9	9	9	9
57827	2619	10732	9691	2020	1	22	42	73	9	98	8	9	9	9	9	9
57827	2619	10732	9691	2020	1	23	38	50	1	78	2	9	9	9	9	9
57827	2619	10732	9691	2020	1	24	39	68	1	106	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	25	33	65	2	114	2	9	9	9	9	9
57827	2619	10732	9691	2020	1	26	31	55	1	95	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	27	22	44	1	73	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	28	26	45	1	69	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	29	25	46	1	73	1	9	9	9	9	9
57827	2619	10732	9691	2020	1	30	23	42	2	55	10	9	9	9	9	9
57827	2619	10732	9691	2020	1	31	14	49	9	72	9	9	9	9	9	9
